0.4544126099,2.57
0.463252896,2.57
0.4538057731,2.571
0.5315345855,2.571
0.5297210503,2.571
0.4654458784,2.571
0.5206645349,2.571
0.5318952,2.571
0.4564981752,2.571
0.4612489397,2.571
0.4653168384,2.572
0.4570903642,2.572
0.4586779049,2.572
0.5318903173,2.573
0.5289956363,2.573
0.465731859,2.573
0.4629292498,2.573
0.4641010725,2.573
0.4592387057,2.574
0.4630575922,2.574
0.4642887035,2.574
0.535310226,2.574
0.5229607495,2.575
0.4544167949,2.575
0.5205354949,2.575
0.4559673674,2.575
0.4634586625,2.575
0.4631873298,2.575
0.535181186,2.575
0.4630568947,2.575
0.5316636255,2.576
0.5277819628,2.576
0.4639685449,2.576
0.462401232,2.577
0.5311307251,2.577
0.4556227958,2.578
0.460434244,2.578
0.4536913808,2.578
0.4609392437,2.578
0.4630582898,2.578
0.5334862283,2.578
0.5293653185,2.579
0.5207970625,2.579
0.4574635339,2.579
0.4622317363,2.579
0.5309207735,2.58
0.5200437481,2.58
0.4646242075,2.58
0.5315324929,2.581
0.4568608822,2.581
0.4575862962,2.581
0.5322739497,2.581
0.466094566,2.582
0.4567137068,2.582
0.464055734,2.582
0.4625337596,2.582
0.465578406,2.583
0.4659132126,2.583
0.5303202144,2.583
0.4599641198,2.583
0.4643591525,2.583
0.534399971,2.583
0.5347905784,2.583
0.4647518526,2.583
0.4648808926,2.583
0.4604544719,2.584
0.5291100285,2.584
0.4634419222,2.584
0.4647532475,2.584
0.4551449991,2.585
0.4636211831,2.585
0.5296122383,2.585
0.4632480135,2.585
0.4637327853,2.585
0.4634488973,2.585
0.5316496752,2.586
0.4638701955,2.586
0.5349196184,2.586
0.5311649033,2.587
0.464461687,2.587
0.5313922927,2.587
0.5202251015,2.588
0.5314648342,2.588
0.463664429,2.588
0.4630073713,2.588
0.5325180795,2.588
0.4648822875,2.588
0.5340058758,2.588
0.464490285,2.588
0.5294978459,2.589
0.466457273,2.589
0.4645781717,2.589
0.4634921431,2.589
0.534529011,2.589
0.4633184623,2.589
0.4606930214,2.591
0.4656635026,2.591
0.5321735077,2.591
0.5300760847,2.592
0.5327587216,2.592
0.4635765423,2.592
0.5304394892,2.593
0.5306801314,2.593
0.4619053,2.593
0.4596014128,2.593
0.4590406119,2.593
0.4628455481,2.593
0.4629278547,2.593
0.4553340251,2.594
0.5304443719,2.594
0.464105955,2.594
0.464282426,2.594
0.4631859347,2.594
0.464361245,2.594
0.4646228126,2.594
0.5323060353,2.594
0.4640850295,2.595
0.527562246,2.595
0.5193462344,2.595
0.531231167,2.595
0.4644951675,2.595
0.4655344628,2.595
0.5338768358,2.595
0.4638381098,2.595
0.456226145,2.596
0.5282667346,2.596
0.4603268268,2.596
0.5298298624,2.596
0.53034951,2.596
0.5309981976,2.596
0.525622461,2.597
0.4668967065,2.597
0.4634475023,2.597
0.4614805143,2.598
0.5198623945,2.598
0.527896355,2.598
0.5294797107,2.598
0.5308196341,2.598
0.519681041,2.599
0.5304429767,2.599
0.5310149379,2.599
0.5315485357,2.599
0.5320507455,2.599
0.4630722399,2.599
0.4635709622,2.599
0.463926694,2.599
0.4642301125,2.599
0.5316538603,2.599
0.4602103421,2.6
0.5280260924,2.6
0.4610557285,2.6
0.5311697859,2.6
0.4613493817,2.6
0.5319182179,2.6
0.5333571883,2.6
0.4662759196,2.601
0.464234995,2.601
0.4627165081,2.601
0.4640961898,2.601
0.5192102194,2.602
0.4588759987,2.602
0.4635507343,2.602
0.464702329,2.602
0.464523068,2.602
0.4616855832,2.603
0.5316420025,2.603
0.4640689869,2.603
0.4653000982,2.603
0.4647671978,2.603
0.4568329817,2.604
0.5270565488,2.604
0.4583458885,2.604
0.5295989854,2.605
0.5301953594,2.605
0.4611798859,2.605
0.5274297184,2.605
0.5286252567,2.605
0.4635235312,2.605
0.4657995178,2.605
0.5329665807,2.605
0.5341349158,2.605
0.4657946353,2.605
0.5194996874,2.606
0.4563440248,2.606
0.465187101,2.606
0.5330642326,2.606
0.4652728952,2.606
0.464232205,2.606
0.4670327217,2.607
0.5190811794,2.607
0.5281404848,2.607
0.4614184355,2.607
0.5306313055,2.607
0.4654054228,2.607
0.5250853756,2.608
0.4597255702,2.608
0.5294357673,2.608
0.4617811425,2.609
0.5308070789,2.609
0.46513688,2.609
0.4659285578,2.609
0.521618036,2.61
0.5297280254,2.61
0.4671861747,2.61
0.4677302351,2.61
0.5338070845,2.61
0.4651438551,2.61
0.5222248726,2.611
0.5300781773,2.611
0.4646709409,2.611
0.5336780444,2.611
0.4637055823,2.611
0.5300879424,2.611
0.53022047,2.611
0.4599696999,2.612
0.4615530556,2.612
0.5300628319,2.612
0.5302546481,2.612
0.5297991718,2.612
0.53047855,2.612
0.5312632527,2.612
0.5337477958,2.613
0.4642977713,2.614
0.5333083622,2.614
0.4664482054,2.614
0.5295648073,2.614
0.5299547174,2.615
0.5288658989,2.615
0.5298745033,2.615
0.4656621077,2.615
0.4659271629,2.615
0.4578401913,2.616
0.4615830487,2.616
0.4647944009,2.616
0.4575688585,2.617
0.4601322206,2.617
0.5336152682,2.617
0.4632354582,2.618
0.4641094427,2.618
0.5325724855,2.618
0.4675488817,2.619
0.5187707858,2.619
0.5293527632,2.619
0.4649464588,2.619
0.4625065565,2.62
0.531304406,2.62
0.46526592,2.62
0.4663191654,2.62
0.5292258158,2.621
0.4628748437,2.621
0.4637292977,2.621
0.4673675281,2.622
0.4656718729,2.622
0.5316622304,2.622
0.5297154702,2.623
0.4654926119,2.623
0.5327050131,2.623
0.4667676665,2.624
0.527170941,2.624
0.5283811269,2.624
0.4644860999,2.624
0.4652324393,2.624
0.465631417,2.624
0.5307401176,2.624
0.4621438495,2.625
0.530819634,2.625
0.4669678529,2.625
0.4621780277,2.626
0.4590957156,2.626
0.4658406712,2.626
0.5310637638,2.626
0.4580431677,2.627
0.4606951139,2.627
0.4648592695,2.627
0.532310918,2.627
0.532439958,2.627
0.5282646421,2.628
0.459766026,2.628
0.4639246015,2.628
0.5328235904,2.628
0.4660575978,2.628
0.4671003805,2.628
0.532181878,2.628
0.5332246607,2.628
0.5286545521,2.628
0.5185894324,2.629
0.4587190582,2.629
0.5296861747,2.629
0.5309444891,2.629
0.4658657815,2.629
0.532052838,2.629
0.4668374179,2.629
0.5289161197,2.629
0.5289900562,2.63
0.46501342,2.63
0.4623900718,2.631
0.5258463629,2.631
0.4679115887,2.631
0.4608576346,2.631
0.465420768,2.631
0.4654277431,2.631
0.5325794608,2.631
0.4558711106,2.632
0.4626342015,2.632
0.4650475983,2.632
0.4674944757,2.632
0.5294978461,2.633
0.5182267253,2.634
0.4602187123,2.634
0.5323388185,2.634
0.4667097729,2.634
0.4655330677,2.634
0.5227703283,2.635
0.4621494296,2.635
0.5275441106,2.635
0.4672294205,2.635
0.4676235157,2.635
0.5328340531,2.635
0.5290451597,2.635
0.4682219822,2.636
0.459403319,2.636
0.5291142136,2.636
0.5293060298,2.636
0.5293067273,2.636
0.5299589024,2.636
0.5236875585,2.637
0.4683510222,2.637
0.4594653976,2.637
0.459842055,2.637
0.465605609,2.637
0.529555042,2.637
0.5317829003,2.637
0.5287410439,2.638
0.529982618,2.638
0.4665772454,2.638
0.4654005401,2.638
0.5287835921,2.638
0.5289851736,2.639
0.4666330465,2.639
0.4652715,2.639
0.5315248203,2.639
0.530578992,2.64
0.4659948215,2.64
0.527608282,2.64
0.4607830006,2.641
0.5178919188,2.641
0.5287340688,2.641
0.4663924042,2.641
0.5306438607,2.641
0.4668388129,2.641
0.4638443875,2.642
0.4654277432,2.642
0.4623119503,2.642
0.4661482746,2.642
0.4668771763,2.642
0.4660415551,2.642
0.4667027978,2.642
0.4678815955,2.642
0.4660394624,2.643
0.4664335576,2.643
0.5303383498,2.643
0.4628755412,2.644
0.5285004017,2.644
0.4684835498,2.644
0.5177593913,2.644
0.5184080788,2.644
0.4682722032,2.644
0.4565965246,2.645
0.5260870049,2.645
0.5176303513,2.645
0.4666358365,2.645
0.5296094482,2.645
0.5205368901,2.646
0.4573254262,2.646
0.5241681453,2.646
0.4686370028,2.646
0.4609685393,2.646
0.4674944757,2.646
0.5308845029,2.646
0.5311286327,2.646
0.4681431632,2.646
0.4689243784,2.646
0.4667083779,2.646
0.5277408094,2.646
0.5210146868,2.647
0.5262013971,2.647
0.5198045009,2.648
0.4668555533,2.648
0.5291246763,2.648
0.5312716228,2.648
0.4699378655,2.649
0.5266861691,2.649
0.5269302988,2.649
0.4604949276,2.649
0.4626746574,2.649
0.5317424445,2.649
0.5282597595,2.65
0.4661671074,2.65
0.5320946887,2.65
0.5276598979,2.651
0.5254906309,2.651
0.4688183562,2.651
0.5180453718,2.651
0.4657939378,2.651
0.4659787788,2.651
0.528925885,2.651
0.5317912704,2.651
0.463224298,2.652
0.5277889379,2.652
0.5276766382,2.652
0.5278984475,2.652
0.527973779,2.652
0.4662215135,2.652
0.4664621557,2.652
0.4669469276,2.652
0.4680127282,2.652
0.5291741997,2.652
0.4586500044,2.653
0.5268159066,2.653
0.4628727512,2.653
0.4662382538,2.653
0.4661705951,2.653
0.5293688059,2.653
0.5319154279,2.653
0.5283539238,2.654
0.5285422526,2.654
0.5302120998,2.654
0.530111658,2.654
0.4677525557,2.654
0.4686628108,2.654
0.527479242,2.654
0.5278698495,2.654
0.5282639447,2.654
0.4689997098,2.655
0.5318714845,2.655
0.5311356078,2.655
0.5191976641,2.656
0.5280156299,2.656
0.5173199577,2.656
0.5277819628,2.656
0.4665758503,2.656
0.4635981652,2.657
0.5286273492,2.657
0.4658525288,2.657
0.5281655952,2.657
0.529803357,2.657
0.4693184734,2.657
0.5315297028,2.657
0.4631189735,2.658
0.4645698015,2.658
0.5256231585,2.658
0.4670578323,2.658
0.5263311347,2.659
0.5265717769,2.659
0.4691810632,2.659
0.4672601111,2.659
0.4671178183,2.659
0.4678467199,2.659
0.4660562027,2.659
0.5279988895,2.659
0.5171351167,2.66
0.529932397,2.66
0.4684047308,2.66
0.4687953384,2.66
0.467360553,2.66
0.5251174612,2.661
0.5257375507,2.661
0.4665472522,2.661
0.5308775278,2.661
0.5314006628,2.661
0.4693659044,2.662
0.4688127762,2.662
0.4663972869,2.662
0.4691894334,2.662
0.5306159601,2.662
0.5265654992,2.662
0.5219884156,2.663
0.5272902158,2.663
0.4639608722,2.663
0.4683489297,2.663
0.4666414165,2.663
0.5298347451,2.663
0.4664468103,2.663
0.4702726719,2.664
0.4605918821,2.664
0.4674554149,2.664
0.4676235157,2.664
0.4668820587,2.664
0.4671261885,2.664
0.4680141231,2.664
0.4690569058,2.664
0.5256050231,2.665
0.4663589236,2.665
0.5273983303,2.666
0.4678013816,2.666
0.5303578801,2.666
0.527046086,2.667
0.4630373644,2.667
0.4682198897,2.667
0.5313692747,2.667
0.4592568412,2.668
0.4698053379,2.668
0.5167724097,2.668
0.5259607551,2.668
0.4669273971,2.668
0.4669664579,2.668
0.5283929847,2.669
0.4580508403,2.67
0.5283992623,2.67
0.5264455269,2.671
0.4671875698,2.671
0.5185908274,2.672
0.5243920472,2.672
0.5275357405,2.672
0.4676507187,2.672
0.4673668306,2.672
0.529189545,2.672
0.5263039317,2.672
0.5306110776,2.672
0.524876819,2.673
0.5275936341,2.673
0.4678529975,2.673
0.4679304216,2.673
0.5310065678,2.673
0.4661852427,2.673
0.4656655952,2.674
0.4696762979,2.674
0.4654151879,2.674
0.4700913185,2.675
0.466140602,2.675
0.5270216731,2.675
0.5298284674,2.675
0.5304562296,2.675
0.5301590888,2.675
0.5266945392,2.675
0.5270886344,2.675
0.5239860944,2.676
0.5268103265,2.676
0.5271730335,2.676
0.4619457557,2.676
0.5286399045,2.676
0.4700996885,2.676
0.5299672725,2.676
0.5165910561,2.677
0.5169537631,2.677
0.529549462,2.677
0.5288840341,2.677
0.4674316994,2.677
0.4618439188,2.678
0.5289489029,2.678
0.5294336748,2.678
0.530399731,2.678
0.4694475134,2.678
0.4678802006,2.678
0.5260458517,2.678
0.5281349047,2.678
0.4650524809,2.679
0.4667355809,2.679
0.5304869201,2.679
0.4599892303,2.68
0.5227173172,2.68
0.5268298569,2.68
0.5272100017,2.68
0.4702287285,2.68
0.5300963125,2.68
0.467231513,2.68
0.5264364592,2.68
0.527221162,2.68
0.5181165182,2.681
0.4587762543,2.681
0.4671192133,2.681
0.4682749932,2.681
0.469838121,2.681
0.5234427313,2.682
0.4675028457,2.682
0.4676946619,2.682
0.4681096826,2.682
0.4670954979,2.682
0.5164376032,2.683
0.5243488012,2.684
0.5268054438,2.684
0.4643235793,2.684
0.5272658028,2.684
0.5265613142,2.685
0.4637627784,2.685
0.4676074728,2.685
0.4679806426,2.685
0.4695765534,2.685
0.4677511606,2.685
0.4706353789,2.686
0.5163050756,2.686
0.4614742365,2.686
0.5268305544,2.686
0.5269595944,2.686
0.4680657391,2.687
0.4686418853,2.687
0.5236233874,2.688
0.524151405,2.688
0.4708167325,2.688
0.5274297184,2.688
0.4682708082,2.688
0.526320672,2.689
0.4648543871,2.689
0.4672475559,2.689
0.4683363744,2.689
0.4681571134,2.689
0.4681417682,2.689
0.468572134,2.69
0.4698695091,2.69
0.469967161,2.69
0.4704937837,2.69
0.5228944857,2.691
0.5232571927,2.691
0.4673110295,2.691
0.5260730547,2.691
0.5264497121,2.691
0.5302253525,2.691
0.469297548,2.692
0.5276738482,2.692
0.4688825275,2.692
0.4706228237,2.692
0.5270565488,2.692
0.4704540255,2.693
0.5297057051,2.693
0.5257842841,2.693
0.5280330676,2.693
0.4646193249,2.694
0.515865642,2.694
0.5249912112,2.694
0.472837429,2.694
0.4676221206,2.694
0.4678829907,2.695
0.4689027554,2.695
0.4685770166,2.695
0.4723177814,2.695
0.5257242979,2.696
0.5246361768,2.696
0.5161760356,2.696
0.5281760579,2.696
0.4684012432,2.696
0.4703577685,2.696
0.4663631088,2.697
0.4640417838,2.697
0.5153215816,2.697
0.5248663563,2.698
0.5260800298,2.698
0.4711271259,2.698
0.4713921811,2.698
0.4695416778,2.698
0.5294406499,2.698
0.5259133241,2.698
0.527788938,2.698
0.4639218114,2.699
0.5244359905,2.699
0.4684549517,2.699
0.4697153586,2.699
0.5280435304,2.699
0.468444489,2.7
0.466866016,2.7
0.5264476194,2.7
0.4652170941,2.7
0.4680713193,2.7
0.5266380407,2.7
0.471256166,2.701
0.4646862863,2.701
0.4695165672,2.701
0.4688211463,2.701
0.5271890764,2.701
0.5225317787,2.702
0.4694349583,2.702
0.5156842886,2.702
0.4682240748,2.702
0.4690569058,2.702
0.4644044908,2.703
0.4717269876,2.703
0.4682631355,2.703
0.469115497,2.703
0.4705077339,2.703
0.5287047731,2.703
0.4604670271,2.704
0.5191362829,2.704
0.5239072753,2.704
0.5245064394,2.704
0.5252318534,2.704
0.4686432804,2.704
0.4690617885,2.704
0.4691266573,2.704
0.5279967969,2.704
0.5282200013,2.704
0.5252646365,2.704
0.5205375875,2.705
0.5235515433,2.705
0.471545634,2.705
0.4644916801,2.705
0.5240732835,2.705
0.468696989,2.705
0.5284641309,2.705
0.4707518637,2.705
0.5255262041,2.705
0.5251104861,2.706
0.4717946464,2.706
0.4633470603,2.707
0.5237105765,2.707
0.5286629224,2.707
0.5291825699,2.707
0.5293116099,2.707
0.5258533379,2.708
0.5233478694,2.708
0.4693059183,2.708
0.5290500423,2.708
0.5261149055,2.708
0.4712715113,2.709
0.4725758614,2.709
0.5289210024,2.709
0.46023057,2.71
0.5253511283,2.71
0.4625937458,2.71
0.5260849124,2.71
0.5256929098,2.71
0.4654960995,2.711
0.471908341,2.711
0.4693672993,2.711
0.4684033357,2.711
0.5251355965,2.711
0.459505156,2.712
0.4647706854,2.712
0.4684842473,2.712
0.5269449466,2.712
0.5253936765,2.712
0.5173806413,2.713
0.472271048,2.713
0.515502935,2.713
0.524750569,2.713
0.4650001673,2.713
0.5258812384,2.713
0.4693142884,2.713
0.4653168385,2.714
0.5212630016,2.714
0.4657778949,2.714
0.4702880173,2.714
0.4695465603,2.714
0.4716621188,2.714
0.4724468214,2.714
0.5147217199,2.715
0.5148507599,2.715
0.5257187178,2.715
0.4697823199,2.715
0.4699197301,2.715
0.4711424713,2.715
0.4691845509,2.715
0.5239142504,2.716
0.515140228,2.716
0.5229816748,2.716
0.5255045812,2.716
0.5256552441,2.716
0.4651333924,2.717
0.5222981117,2.717
0.5262613834,2.717
0.5267043044,2.717
0.4693170785,2.717
0.5218063647,2.718
0.4698988047,2.718
0.4720896946,2.718
0.4651745457,2.718
0.5249933038,2.718
0.4634000714,2.718
0.5241409422,2.719
0.5231818613,2.719
0.5264601747,2.719
0.470821615,2.719
0.4714040388,2.719
0.5243815845,2.72
0.5229377315,2.72
0.5240216676,2.72
0.5242657972,2.72
0.4690234252,2.72
0.5277456921,2.72
0.5282723148,2.72
0.4701589773,2.721
0.5264636623,2.721
0.462970403,2.722
0.4642545255,2.722
0.5287919624,2.722
0.4689264709,2.722
0.468831609,2.723
0.5253092774,2.723
0.4699315878,2.723
0.5278677569,2.723
0.5198086859,2.724
0.5251209488,2.724
0.4719236864,2.724
0.5281397872,2.724
0.4687904557,2.724
0.4725814416,2.725
0.4658023079,2.725
0.5246305967,2.725
0.4692152414,2.725
0.470096201,2.725
0.5285303948,2.725
0.4690555109,2.725
0.4610703763,2.726
0.4708683484,2.726
0.46940357,2.726
0.4710134313,2.726
0.4651494352,2.727
0.5216382638,2.727
0.469783715,2.727
0.4714772778,2.727
0.5167772923,2.728
0.4670606222,2.728
0.4697404691,2.728
0.4658588065,2.729
0.5234155282,2.729
0.5246257142,2.729
0.5219716752,2.729
0.462220576,2.729
0.4700487701,2.729
0.4697076859,2.729
0.5244799338,2.729
0.5237852104,2.73
0.5249291326,2.73
0.5261079303,2.73
0.4705809728,2.73
0.4715330788,2.73
0.4649722668,2.731
0.5253560108,2.731
0.4611478003,2.732
0.5231713986,2.732
0.5212650942,2.732
0.466503309,2.732
0.4683203317,2.732
0.5243641465,2.732
0.5245524753,2.732
0.5257347607,2.732
0.5262404579,2.732
0.5247415014,2.732
0.5226970893,2.733
0.4728430092,2.733
0.4637167425,2.733
0.4659425082,2.733
0.5247408039,2.733
0.4702719744,2.733
0.4703368432,2.733
0.5149867751,2.734
0.4654884269,2.734
0.4685323757,2.734
0.5229307564,2.735
0.4727104816,2.735
0.5142299729,2.735
0.5232962535,2.735
0.4679576247,2.735
0.4707518637,2.735
0.5280072596,2.735
0.4647560376,2.736
0.4672322106,2.736
0.4701408419,2.736
0.5263060242,2.736
0.472708389,2.736
0.4653837997,2.737
0.469270345,2.737
0.5274945872,2.737
0.461677213,2.738
0.4733591691,2.738
0.5238019507,2.738
0.4658720593,2.738
0.5211646521,2.738
0.4713063869,2.738
0.472185254,2.738
0.5274876121,2.738
0.5278782196,2.738
0.4694461185,2.738
0.5246089738,2.738
0.5161704555,2.739
0.5236659356,2.739
0.4645990971,2.739
0.4703431207,2.739
0.4707372159,2.739
0.4712366356,2.739
0.527253945,2.739
0.4640933997,2.74
0.4655798011,2.74
0.4695953862,2.74
0.5241723303,2.74
0.4662215135,2.741
0.465035043,2.741
0.4699755312,2.741
0.5258359001,2.741
0.4703835765,2.742
0.4657186062,2.742
0.4716760691,2.742
0.4704889012,2.742
0.4731778157,2.743
0.5230521237,2.743
0.4675949176,2.743
0.4707358209,2.743
0.5224564473,2.744
0.5144113265,2.744
0.5223267097,2.744
0.5235389882,2.744
0.4705161042,2.744
0.5267077919,2.744
0.5214436576,2.745
0.4660562029,2.745
0.4703556761,2.745
0.4656279295,2.746
0.4705384245,2.746
0.526550154,2.746
0.4695751583,2.746
0.4665842205,2.747
0.5226866267,2.747
0.5218900662,2.747
0.4727607026,2.747
0.5264413419,2.747
0.5140486195,2.748
0.4655233025,2.748
0.4709394949,2.748
0.4702308211,2.748
0.5248705414,2.748
0.5228114815,2.749
0.4715498192,2.749
0.4720945772,2.749
0.4707567464,2.749
0.5267691732,2.749
0.5276166521,2.749
0.4700982935,2.749
0.4677581357,2.75
0.5216159434,2.75
0.4737253637,2.75
0.4651047944,2.75
0.5239805141,2.75
0.5254941185,2.75
0.4706214286,2.75
0.4670794551,2.751
0.521077463,2.751
0.4686886188,2.751
0.5210021316,2.751
0.5242678897,2.751
0.4709925059,2.751
0.4717214074,2.751
0.4710622572,2.751
0.5270098154,2.751
0.5222123175,2.752
0.4653489242,2.752
0.5203862271,2.752
0.4653140485,2.752
0.471000876,2.752
0.5255554997,2.752
0.5135324595,2.753
0.5239051827,2.753
0.5215273591,2.753
0.5236980213,2.753
0.5268354369,2.753
0.5269679645,2.753
0.5222018547,2.754
0.5224459845,2.754
0.4729964621,2.754
0.5138672659,2.754
0.5225708395,2.754
0.4711487489,2.754
0.4714856478,2.754
0.4718051091,2.754
0.4616848857,2.755
0.4679632048,2.755
0.4682038468,2.755
0.521748471,2.755
0.5133999318,2.755
0.5265773569,2.755
0.464930416,2.756
0.4666714096,2.756
0.5273550845,2.756
0.5192716006,2.757
0.4648955403,2.757
0.4656976809,2.757
0.4705440047,2.757
0.5252499889,2.757
0.4681068925,2.758
0.5240697959,2.758
0.4701638599,2.758
0.5253148575,2.758
0.4713510278,2.759
0.4703598612,2.759
0.5217303356,2.76
0.4659069349,2.76
0.5265250434,2.76
0.5270970045,2.76
0.4624130898,2.761
0.4628873989,2.761
0.5212427738,2.761
0.4673968237,2.761
0.5207984577,2.761
0.4709241495,2.761
0.5156926588,2.762
0.5214764407,2.762
0.4740357573,2.762
0.4741647973,2.762
0.5129604984,2.762
0.4690457457,2.762
0.5247652168,2.762
0.4699657659,2.762
0.5149602696,2.763
0.4624102998,2.763
0.4654284406,2.763
0.5200730436,2.763
0.4676758292,2.764
0.4658120731,2.764
0.521357166,2.764
0.5200095699,2.764
0.5208919244,2.764
0.5231225726,2.764
0.4730989967,2.764
0.4715316838,2.764
0.5132708918,2.765
0.5267063969,2.765
0.4673131222,2.766
0.4731771181,2.766
0.5136859125,2.766
0.4659766863,2.766
0.5228135742,2.766
0.4712415182,2.766
0.5218496105,2.767
0.4711124781,2.767
0.5235062051,2.767
0.4719439142,2.767
0.5183578578,2.768
0.4744507778,2.768
0.4684472791,2.768
0.4657674321,2.768
0.5231762812,2.768
0.4713042943,2.768
0.5233143889,2.768
0.4719843701,2.768
0.5260577094,2.768
0.4734930917,2.768
0.4660952636,2.769
0.4720318009,2.769
0.5262844014,2.769
0.5219786505,2.77
0.4721427056,2.77
0.4736221317,2.77
0.4742973248,2.771
0.5218628632,2.771
0.471745123,2.771
0.4737546593,2.771
0.5207580018,2.772
0.4735405227,2.772
0.5229307564,2.772
0.4711410762,2.772
0.4714891355,2.773
0.5245245748,2.773
0.5255310866,2.773
0.4708795086,2.773
0.5242183662,2.773
0.5220860675,2.774
0.5185099158,2.774
0.4697746472,2.774
0.4729699566,2.774
0.4693024307,2.775
0.4724468214,2.775
0.4722110619,2.775
0.5250093466,2.775
0.5261832619,2.775
0.4707504686,2.775
0.5235661912,2.775
0.5221390786,2.775
0.5212357986,2.776
0.5124129502,2.776
0.4671631567,2.776
0.4723380094,2.776
0.4719257789,2.776
0.4634942357,2.777
0.520714756,2.777
0.4664719209,2.777
0.471872768,2.777
0.4640975849,2.778
0.520352049,2.778
0.5127756572,2.778
0.4655930539,2.778
0.4722236172,2.778
0.4729315934,2.778
0.4733605643,2.778
0.5259216943,2.778
0.4712701162,2.778
0.5186187279,2.779
0.5237991608,2.779
0.4717967389,2.779
0.5224508672,2.78
0.47185533,2.78
0.5241688428,2.78
0.5263123019,2.78
0.5240893262,2.78
0.5193929679,2.781
0.4686830387,2.781
0.4694119402,2.781
0.4663052152,2.781
0.5204357506,2.781
0.4722759307,2.781
0.4713405651,2.781
0.519063044,2.782
0.4748134848,2.782
0.518886573,2.782
0.5220881601,2.782
0.5234371512,2.782
0.5176289563,2.783
0.5167159111,2.783
0.4686914087,2.783
0.4716809517,2.783
0.5227389402,2.783
0.4726874636,2.783
0.4730013448,2.783
0.4737441966,2.783
0.5243508938,2.783
0.4631357138,2.784
0.5199893419,2.784
0.4746321314,2.784
0.5211165238,2.784
0.520506897,2.785
0.5209916688,2.785
0.5202767175,2.785
0.4652094215,2.785
0.5243013704,2.785
0.4747939544,2.785
0.5231755836,2.785
0.4680385362,2.786
0.5235117851,2.786
0.5223587952,2.786
0.4736151566,2.786
0.4742115306,2.786
0.5254020468,2.786
0.4749948384,2.787
0.5125943038,2.787
0.4745323869,2.787
0.4740336647,2.788
0.4684012432,2.789
0.4652791727,2.789
0.4724517041,2.789
0.5205173597,2.79
0.4751761918,2.79
0.518136746,2.79
0.5189849226,2.79
0.4715023882,2.79
0.523555031,2.79
0.4738836993,2.79
0.5220002733,2.79
0.5200325877,2.791
0.5196364001,2.791
0.4722564004,2.791
0.5259286694,2.791
0.4741452669,2.791
0.4701373542,2.792
0.5197103366,2.792
0.4729343834,2.792
0.4740127393,2.792
0.5251404792,2.792
0.5239602864,2.792
0.468804406,2.793
0.5192597428,2.793
0.5143534327,2.794
0.520872394,2.794
0.4705000613,2.794
0.4720610966,2.794
0.5243557765,2.794
0.5257926542,2.794
0.5207510266,2.795
0.5122315968,2.795
0.472444729,2.795
0.4726365452,2.795
0.522166979,2.795
0.4733284787,2.795
0.4726958339,2.795
0.473241987,2.795
0.524488304,2.795
0.5250114392,2.795
0.4672182603,2.796
0.5177635763,2.796
0.5213592585,2.796
0.5230702591,2.796
0.4742743069,2.796
0.5252730068,2.796
0.4744019518,2.796
0.5119456162,2.797
0.5206317519,2.797
0.5225506114,2.797
0.5248300857,2.797
0.5137500837,2.798
0.4691301449,2.798
0.4741627047,2.798
0.5256636142,2.798
0.5227849761,2.798
0.4754865854,2.799
0.4681222377,2.799
0.5194766696,2.799
0.4727390796,2.799
0.4729364759,2.799
0.5233143888,2.799
0.4739708884,2.799
0.524746384,2.799
0.4723163865,2.799
0.4687639503,2.8
0.4692138464,2.8
0.4714026438,2.8
0.5196768559,2.801
0.5118165762,2.801
0.4728248738,2.801
0.5217868342,2.801
0.5202662548,2.802
0.4724091558,2.802
0.4725368008,2.802
0.5223943685,2.802
0.4653112584,2.803
0.4757516404,2.803
0.5217254531,2.803
0.4737260613,2.803
0.5250742153,2.803
0.5239686565,2.803
0.524617344,2.803
0.4716607238,2.803
0.4725744665,2.803
0.5229140161,2.803
0.5188977333,2.804
0.474385909,2.804
0.5228296169,2.804
0.4754496172,2.804
0.5238361289,2.804
0.4706242187,2.805
0.5188224018,2.805
0.5193071737,2.805
0.4756156254,2.805
0.4736570075,2.805
0.5198093835,2.806
0.4694935494,2.806
0.5215985056,2.806
0.5242134837,2.806
0.5240976965,2.806
0.5230465436,2.806
0.5132722869,2.807
0.5196266349,2.807
0.520039563,2.807
0.5115061827,2.807
0.5219786504,2.807
0.4731331748,2.807
0.5244924891,2.807
0.4734212479,2.807
0.4744556604,2.807
0.5226503559,2.807
0.4741403842,2.807
0.5213515858,2.807
0.5217421934,2.807
0.5120781438,2.808
0.4692145439,2.808
0.4734163653,2.808
0.5245894435,2.808
0.4638646153,2.809
0.51833763,2.809
0.4759050934,2.809
0.4735307575,2.809
0.4746265512,2.81
0.5236987188,2.81
0.4645900293,2.811
0.519910523,2.811
0.4712254753,2.811
0.47301669,2.811
0.4729650741,2.811
0.5218949488,2.811
0.5161579003,2.812
0.5203911097,2.812
0.4686621133,2.812
0.4691503727,2.812
0.4748671934,2.812
0.4731806057,2.812
0.4749229944,2.812
0.5242267365,2.812
0.4648334616,2.813
0.4725633063,2.813
0.4710964353,2.813
0.5113248291,2.814
0.4677595307,2.814
0.4731722355,2.814
0.5222653285,2.814
0.4708627683,2.816
0.5209965515,2.816
0.5182560209,2.816
0.5212148731,2.816
0.5241186218,2.816
0.5243453138,2.816
0.5214066893,2.817
