0.0002487639331,3.544
0.6266710445,3.545
0.01501313351,3.545
0.7909456119,3.5454
0.5215007726,3.546
0.469348733,3.546
0.01456427689,3.546
0.9282833746,3.546
0.9498841162,3.546
0.2164151731,3.547
0.9638597034,3.547
0.5469491656,3.548
0.4589539555,3.548
0.2699320149,3.549
0.4657200247,3.549
0.04041949939,3.549
0.9567289864,3.549
0.1040497528,3.549
0.769499382,3.55
0.7734317058,3.55
0.004709517924,3.55
0.4528043882,3.55
0.4714925835,3.55
0.4902348579,3.55
0.7619051298,3.55
0.2323315822,3.55
0.4891996292,3.551
0.01386742894,3.551
0.1942784302,3.551
0.09427302228,3.551
0.9354913474,3.551
0.9991146477,3.551
0.768433251,3.551
0.2431551298,3.551
0.1284952874,3.552
0.2959303925,3.552
0.2959393541,3.552
0.1224916564,3.552
0.7442058097,3.552
0.06459440669,3.552
0.7850633498,3.553
0.9440667491,3.553
0.9695534611,3.553
0.05874227443,3.553
0.7744592089,3.553
0.2959572003,3.554
0.4656134116,3.554
0.01179079112,3.554
0.7541022868,3.554
0.7596801607,3.554
0.4633498146,3.555
0.2014539555,3.555
0.6594901113,3.555
0.7796662547,3.555
0.2164241348,3.556
0.521509657,3.556
0.02419499385,3.556
0.9558096415,3.556
0.5670279666,3.556
0.4785846725,3.556
0.5236673362,3.556
0.471276267,3.557
0.5144043572,3.557
0.2123199938,3.557
0.7113257108,3.558
0.7754712608,3.558
0.05832122992,3.558
0.2454959827,3.558
0.5957887825,3.558
0.1284684796,3.559
0.677788628,3.559
0.02953260198,3.559
0.4769082201,3.559
0.03455577877,3.559
0.02192598888,3.559
0.1284863257,3.56
0.2556474042,3.56
0.7996523486,3.56
0.2639137825,3.56
0.4634888752,3.56
0.4766687268,3.56
0.6705245674,3.56
0.2495750927,3.56
0.1581010507,3.56
0.4637438195,3.56
0.1285042491,3.561
0.5214918109,3.561
0.2452951175,3.561
0.9462376391,3.561
0.5225069531,3.561
0.1738040791,3.561
0.7774026576,3.562
0.5318997219,3.562
0.779828492,3.562
0.2519622991,3.563
0.4694066749,3.563
0.4912770396,3.563
0.7811804697,3.563
0.5800529975,3.564
0.4802194067,3.564
0.9961093943,3.564
0.2004905748,3.564
0.02040018541,3.564
0.7909456119,3.5643
0.7761402967,3.565
0.5080492893,3.565
0.01268541412,3.565
0.5552866193,3.565
0.9605879172,3.565
0.136743665,3.565
0.5800798053,3.566
0.9451158838,3.566
0.9180160693,3.566
0.2451328801,3.566
0.6812770396,3.566
0.9372296045,3.566
0.4547898641,3.567
0.4882802843,3.567
0.4698593943,3.567
0.6735437268,3.567
0.2423308096,3.568
0.521394314,3.569
0.03056628555,3.569
0.9358923053,3.569
0.5139680934,3.57
0.009851050687,3.57
0.2602904821,3.57
0.9157215699,3.57
0.5308868974,3.57
0.1284774413,3.571
0.7346691904,3.572
0.6645180006,3.572
0.7004998455,3.572
0.4716779975,3.572
0.9463998764,3.572
0.2161317213,3.573
0.2959214308,3.573
0.9995017769,3.573
0.4715466626,3.573
0.6388226205,3.573
0.237275958,3.573
0.9397944994,3.573
0.2488797899,3.573
0.5213854296,3.574
0.2959125464,3.574
0.02602982079,3.574
0.4862028739,3.574
0.9994812268,3.575
0.7641146477,3.575
0.9678121137,3.575
0.7669962917,3.575
0.2171407602,3.575
0.4546199011,3.575
0.9251854141,3.575
0.7132733313,3.576
0.6907532448,3.576
0.1425834364,3.576
0.1843216935,3.576
0.1953260198,3.576
0.7572697775,3.577
0.2012476823,3.577
0.9272558715,3.578
0.1284505563,3.579
0.4884270705,3.579
0.6811124846,3.579
0.755315204,3.579
0.7647481459,3.579
0.2486480223,3.579
0.2959840853,3.58
0.4730067985,3.58
0.9864840853,3.58
0.7808714462,3.58
0.9321330346,3.581
0.008930006192,3.581
0.4528661929,3.581
0.9351823239,3.582
0.9442135353,3.582
0.5308165946,3.582
0.642874691,3.582
0.02527657605,3.583
0.5142086681,3.584
0.7665018542,3.584
0.7065605686,3.584
0.242605068,3.585
0.4704110012,3.585
0.502407293,3.585
0.996426916,3.585
0.5037584982,3.585
0.03120364649,3.585
0.9147790482,3.586
0.7566517305,3.586
0.09954805318,3.586
0.2168101051,3.586
0.5522581891,3.586
0.8519017305,3.587
0.7776421508,3.587
0.4752472188,3.587
0.9443834982,3.587
0.5800709209,3.588
0.2959483158,3.588
0.9309334054,3.589
0.7135916255,3.589
0.6836256181,3.589
0.7257941904,3.589
0.9365188504,3.589
0.9621585291,3.589
0.8046044499,3.59
0.9386248455,3.59
0.482914864,3.59
0.9072079728,3.59
0.4817320766,3.59
0.2525880717,3.591
0.581131026,3.592
0.7556868047,3.592
0.7199134734,3.592
0.6876753708,3.592
0.7939894932,3.592
0.1285132108,3.593
0.7875996601,3.593
0.2441084673,3.593
0.8489647714,3.593
0.9323702102,3.593
0.9164323239,3.593
0.9323709827,3.594
0.7564585909,3.594
0.0156852596,3.594
0.9017985167,3.594
0.7515505253,3.594
0.2265420272,3.594
0.4590466626,3.594
0.5214032757,3.595
0.295849042,3.595
0.9803700557,3.595
0.7751545118,3.596
0.2137677689,3.596
0.9282733313,3.597
0.2481149568,3.597
0.1808142769,3.597
0.9995509889,3.598
0.8399354141,3.598
0.5800172281,3.599
0.1284595179,3.6
0.02201328803,3.6
0.8934641533,3.6
0.2598346725,3.6
0.008637979017,3.6
0.9325169963,3.601
0.5164964462,3.601
0.2280384735,3.601
0.738862021,3.601
0.4982285229,3.601
0.9126236094,3.601
0.4691594561,3.601
0.183032293,3.601
0.9779048208,3.603
0.793657293,3.603
0.5215624228,3.604
0.846976437,3.604
0.7774412855,3.604
0.2174938195,3.604
0.7138226205,3.605
0.5140118974,3.606
0.9308940822,3.606
0.9072697775,3.606
0.7777966626,3.606
0.480407911,3.606
0.9162932633,3.607
0.481526576,3.607
0.4915698393,3.607
0.2264809951,3.607
0.2509193449,3.607
0.4702642151,3.608
0.2121670272,3.608
0.9463828801,3.608
0.853601746,3.609
0.504117738,3.609
0.6713589308,3.609
0.5351606922,3.611
0.1711086218,3.611
0.9111248455,3.611
0.9127781211,3.611
0.2076599197,3.611
0.2518232386,3.611
0.5141201329,3.612
0.8424212763,3.612
0.212888597,3.612
0.7782424289,3.613
0.8990574784,3.613
0.942638288,3.613
0.9905500618,3.613
0.5163875155,3.613
0.2340165328,3.614
0.8417703183,3.615
0.8461484858,3.615
0.01644236713,3.615
0.9828685105,3.615
0.4578267924,3.615
0.9258884425,3.616
0.8001467862,3.616
0.447381026,3.616
0.6891880408,3.616
0.8828800989,3.617
0.8476269314,3.617
0.7582447466,3.617
0.009252935722,3.617
0.7764524104,3.618
0.2116779975,3.619
0.5773974815,3.62
0.8460301298,3.62
0.7775726205,3.62
0.4951761434,3.62
0.2584440668,3.62
0.05728600126,3.62
0.7842243511,3.62
0.2418649568,3.62
0.8462075865,3.621
0.2443603214,3.621
0.5140208591,3.622
0.2399119283,3.622
0.001925216333,3.622
0.9172975896,3.622
0.7242235785,3.622
0.4702951174,3.623
0.2624768233,3.623
0.7602340853,3.623
0.8518821075,3.624
0.8477452874,3.624
0.5193997219,3.624
0.5142524722,3.626
0.5028507417,3.626
0.4719762052,3.626
0.9717668418,3.626
0.8397627472,3.627
0.7961912856,3.627
0.7416818604,3.627
0.5774412855,3.628
0.7170511434,3.628
0.450394005,3.629
0.5141817831,3.63
0.8066980841,3.63
0.4760282757,3.63
0.4926375155,3.63
0.8395211681,3.631
0.8487505408,3.631
0.852832432,3.631
0.7679233622,3.631
0.7606698084,3.631
0.8418886743,3.632
0.8020859086,3.632
0.790868356,3.6326
0.8485731613,3.633
0.9180469716,3.633
0.7192421199,3.633
0.8424804543,3.634
0.9684881026,3.634
0.5074381953,3.634
0.8519116193,3.635
0.009724042038,3.635
0.8907959672,3.635
0.8428953183,3.635
0.2457393387,3.635
0.250572466,3.635
0.4910043263,3.635
0.9477387207,3.635
0.9083899877,3.635
0.2518618665,3.635
0.5458243202,3.635
0.5215803461,3.636
0.8404087608,3.636
0.846444144,3.636
0.7034548826,3.636
0.5811658684,3.637
0.8415335291,3.637
0.8426579883,3.637
0.9899466935,3.637
0.4589694067,3.637
0.2359517923,3.637
0.8499925834,3.638
0.8463226205,3.638
0.251684178,3.638
0.7694144005,3.638
0.8398170581,3.639
0.2505871446,3.639
0.978473424,3.639
0.58117483,3.64
0.9267846106,3.64
0.9280516069,3.64
0.8410599506,3.64
0.855318217,3.64
0.7983003708,3.64
0.9273331273,3.64
0.792776576,3.64
0.2670040173,3.64
0.7195835909,3.64
0.08334834675,3.641
0.8411783838,3.641
0.8420070303,3.641
0.915999691,3.641
0.9343580037,3.641
0.7477989802,3.641
0.9027812114,3.641
0.8412967398,3.642
0.4550602596,3.642
0.4759602905,3.643
0.002534765156,3.643
0.8414742738,3.644
0.8474494747,3.644
0.9502340853,3.644
0.7182918727,3.644
0.5811042182,3.645
0.4752649877,3.645
0.9564995365,3.645
0.2583977132,3.645
0.580088767,3.646
0.8483957819,3.646
0.216276267,3.646
0.897605068,3.646
0.7484649259,3.646
0.2257207973,3.647
0.9241262361,3.648
0.7932478369,3.648
0.8466216008,3.649
0.8546082355,3.649
0.8519410538,3.65
0.8218479605,3.65
0.8412375618,3.65
0.8478635661,3.65
0.8510574011,3.65
0.8525366193,3.65
0.7805933251,3.65
0.7445032447,3.65
0.4727673053,3.65
0.8907780439,3.651
0.8476861094,3.651
0.466276267,3.651
0.2604295427,3.651
0.9833212299,3.651
0.9149490111,3.651
0.9995608004,3.652
0.8398219252,3.652
0.5811131026,3.653
0.8427763443,3.653
0.7690659765,3.653
0.4352827565,3.653
0.4766007417,3.653
0.8108003708,3.654
0.8907870056,3.654
0.6645000773,3.654
0.8423029203,3.654
0.8503474969,3.654
0.7580554697,3.654
0.6950084982,3.654
0.245341471,3.654
0.7436812423,3.654
0.2124575093,3.654
0.853128322,3.655
0.4412160074,3.655
0.009714230558,3.656
0.8435458127,3.656
0.8450837454,3.656
0.4504789864,3.656
0.2612870828,3.656
0.8436641687,3.657
0.8506432324,3.657
0.9350803461,3.657
0.7327611249,3.657
0.8452040328,3.658
0.8423620983,3.658
0.8515898486,3.658
0.90407911,3.658
0.5139592089,3.659
0.8425993511,3.659
0.85289161,3.659
0.4698624846,3.659
0.4817652967,3.659
0.7346790019,3.66
0.8444347188,3.66
0.8404679388,3.66
0.8422437423,3.66
0.8430722343,3.66
0.8441963844,3.66
0.8472720952,3.66
0.8486914401,3.66
0.8499334055,3.66
0.8518858159,3.66
0.8538386897,3.66
0.9314230532,3.66
0.8323856613,3.66
0.5170913164,3.66
0.9352727132,3.66
0.7893618665,3.66
0.01460135971,3.6601
0.5811220643,3.661
0.8485192367,3.661
0.8392252781,3.661
0.8417111403,3.661
0.843959827,3.661
0.8494011898,3.661
0.8502291409,3.661
0.8508206892,3.661
0.2454040482,3.661
0.7442707046,3.661
0.4725216317,3.661
0.8441386743,3.662
0.852654898,3.662
0.8413559178,3.663
0.8516490266,3.663
0.8522407293,3.663
0.5372373301,3.663
0.8455569376,3.664
0.8472129944,3.664
0.8542530903,3.664
0.8548449475,3.664
0.9016455501,3.664
0.8168263288,3.665
0.8508798671,3.665
0.853424212,3.665
0.811526576,3.665
0.7909456119,3.6658
0.5141997065,3.666
0.8408822621,3.666
0.853069144,3.666
0.9232269778,3.666
0.4767405748,3.666
0.839585136,3.667
0.4370750927,3.667
0.8394028121,3.667
0.8421845643,3.667
0.8515307479,3.667
0.4529434487,3.667
0.7613110321,3.667
0.5800977287,3.668
0.8488688195,3.668
0.849756026,3.668
0.8948315822,3.668
0.8420662083,3.669
0.8421253863,3.669
0.7800834364,3.669
0.7636217553,3.669
0.8405328337,3.67
0.8470355377,3.67
0.8502883189,3.67
0.8517674599,3.67
0.853957123,3.67
0.4814176453,3.67
0.9089539555,3.67
0.8460330655,3.671
0.8409415173,3.671
0.8415927843,3.671
0.8498151267,3.671
0.4864686341,3.671
0.01460135971,3.6715
0.8519214308,3.672
0.8404736558,3.672
0.8406454728,3.672
0.8407638288,3.672
0.8428355223,3.672
0.8437232695,3.672
0.8467989802,3.672
0.8495194685,3.672
0.4848570766,3.672
0.7374188814,3.672
0.8952178616,3.672
0.9730106613,3.672
0.2958400804,3.673
0.8396395241,3.673
0.8399945148,3.673
0.8410007726,3.673
0.8514715698,3.673
0.8553773949,3.673
0.9189817676,3.673
0.9406937578,3.673
0.8421850278,3.674
0.8433692831,3.674
0.8401128708,3.674
0.8430130563,3.674
0.8509390451,3.674
0.8401179697,3.675
0.8406516533,3.675
0.8421258498,3.675
0.8430136743,3.675
0.8510644314,3.675
0.8394619901,3.675
0.8431314122,3.675
0.8407046508,3.676
0.8443738412,3.676
0.849223733,3.676
0.853009966,3.676
0.7976514215,3.676
0.4965064895,3.676
0.8400587917,3.677
0.8413029203,3.677
0.8433681242,3.677
0.8473903739,3.677
0.8483366038,3.677
0.8520040946,3.677
0.2221886588,3.677
0.8741424599,3.677
0.8549040482,3.678
0.4653443294,3.679
0.9309432942,3.679
0.8397035692,3.679
0.8409476205,3.679
0.8401720488,3.679
0.8437823702,3.679
0.8459710291,3.679
0.8470947157,3.679
0.8484548826,3.679
0.8505249537,3.679
0.8428361403,3.68
0.8442570303,3.68
0.8431905903,3.68
0.8460893078,3.68
0.8547857695,3.68
0.2698933869,3.68
0.4892050371,3.68
0.925749382,3.68
0.5139234394,3.681
0.7851700402,3.681
0.8449673208,3.681
0.848578492,3.681
0.8482775031,3.681
0.855554929,3.681
0.841243665,3.682
0.8418891378,3.682
0.8424218171,3.682
0.8432509271,3.682
0.8441978523,3.682
0.8463882108,3.682
0.8513011434,3.682
0.8514786002,3.682
0.8408230068,3.682
0.8507615884,3.682
0.9121059951,3.682
0.7370944067,3.682
0.7564809951,3.682
0.009909996916,3.683
0.8423626391,3.683
0.8476906675,3.683
0.8405271168,3.683
0.8427171663,3.683
0.8467398795,3.683
0.849164555,3.683
0.9697929543,3.684
0.8479273795,3.684
0.8487561032,3.684
0.8402904048,3.684
0.8425988103,3.684
0.8440189277,3.684
0.8444330192,3.684
0.8524182633,3.684
0.8557323857,3.684
0.4827742584,3.684
0.009900185435,3.685
0.8425401731,3.685
0.8443753863,3.685
0.8448488875,3.685
0.8450264988,3.685
0.8479817676,3.685
0.853365034,3.685
0.5215981922,3.686
0.8402363257,3.686
0.8408884425,3.686
0.8499991502,3.686
0.840354759,3.687
0.840592398,3.687
0.8431912855,3.687
0.8436059951,3.687
0.8457963535,3.687
0.8507686187,3.687
0.8397578801,3.687
0.8405862948,3.687
0.8447287547,3.687
0.8495786465,3.687
0.9030747837,3.687
0.8429544963,3.688
0.843961063,3.688
0.8468581582,3.688
0.9229596725,3.688
0.8514524104,3.688
0.772776576,3.688
0.4338056243,3.688
0.8404144005,3.689
0.8407108313,3.689
0.8444938968,3.689
0.8554364957,3.689
0.4854820766,3.689
0.274868665,3.689
0.9109780593,3.689
0.8457371755,3.69
0.8492299135,3.69
0.8514194994,3.69
0.8441372837,3.69
0.8452020241,3.69
0.8462667645,3.69
0.846917259,3.69
0.8486322621,3.69
0.8504066749,3.69
0.852714076,3.69
0.853660924,3.69
0.78434178,3.69
0.8986480222,3.69
0.8455268851,3.69
0.254091471,3.69
0.7753376082,3.69
0.8095642769,3.69
0.2543572311,3.69
0.5214122374,3.691
0.8439018851,3.691
0.8446122528,3.691
0.8511827874,3.691
0.8418294963,3.691
0.8425396323,3.691
0.8543122682,3.691
0.9802271323,3.691
0.2440512979,3.6913
0.8449080655,3.692
0.8497032602,3.692
0.8416519623,3.692
0.8419478523,3.692
0.8433089463,3.692
0.01460135971,3.6922
0.8451448548,3.693
0.8459147095,3.693
0.8459739648,3.693
0.8479864802,3.693
0.850058251,3.693
0.8504724969,3.693
0.8438415482,3.693
0.8448470334,3.693
0.8402955037,3.694
0.8435468171,3.694
0.8445530748,3.694
0.8478682015,3.694
0.8517153121,3.694
0.8432497682,3.694
0.8456160383,3.694
0.8475086527,3.694
0.2561287083,3.694
0.8509460754,3.695
0.8398762361,3.695
0.8480409456,3.695
0.8488097188,3.695
0.8505840544,3.695
0.8941208282,3.695
0.5215892306,3.696
0.8447306088,3.696
0.8475132108,3.696
0.8466807015,3.696
0.8507024104,3.696
0.8523590853,3.696
0.898802534,3.696
0.8267614339,3.696
0.8942676144,3.696
0.8431321076,3.697
0.8455004635,3.697
0.855081505,3.697
0.8957663783,3.697
0.2340319839,3.697
0.8399403585,3.698
0.8401771477,3.698
0.8460922435,3.698
0.8465065668,3.698
0.8502949629,3.698
0.8516562114,3.698
0.8403496601,3.698
0.4408142769,3.698
0.8832547899,3.698
0.4472187887,3.698
0.8399995365,3.699
0.8411253091,3.699
0.8423033838,3.699
0.8512940359,3.699
0.853305856,3.699
0.4492212608,3.699
0.8925679852,3.699
0.8006025958,3.699
0.2656389061,3.699
0.8911001236,3.699
0.009870673684,3.7
0.8418299598,3.7
0.8427769623,3.7
0.8463290328,3.7
0.8471581428,3.7
0.8485140606,3.7
0.849105377,3.7
0.8498743047,3.7
0.7883598579,3.7
0.8188040791,3.7
0.4790713844,3.7
0.9534456119,3.7
0.01444684798,3.7007
0.8407700093,3.701
0.8468619438,3.701
0.8475723888,3.701
0.8473311959,3.701
0.8493420118,3.701
0.8549632262,3.701
0.2742506181,3.701
0.2386889679,3.701
0.7957439741,3.701
0.8434876391,3.702
0.8503541409,3.702
0.8521299444,3.702
0.8396987021,3.702
0.8463850433,3.702
0.4794159456,3.702
0.8957972806,3.702
0.8408292645,3.703
0.841066131,3.703
0.8453223888,3.703
0.8482232695,3.703
0.8488152812,3.703
0.8400536929,3.703
0.8434273795,3.703
0.8442555625,3.703
0.8519449166,3.703
0.8955191595,3.703
0.8200865266,3.703
0.8419483158,3.704
0.8436651731,3.704
0.8392844561,3.704
0.8444921972,3.704
0.854075479,3.704
0.9011897404,3.704
0.8437243511,3.705
0.843842707,3.705
0.847039555,3.705
0.8470989648,3.705
0.8456752936,3.705
0.8489870983,3.705
0.8490462763,3.705
0.8546674135,3.705
0.8004558096,3.705
0.8229527194,3.705
0.2529743511,3.705
0.2557555624,3.705
0.2775339926,3.705
0.8450856768,3.706
0.8456188195,3.706
0.8501174289,3.706
0.8411191286,3.706
0.8501108622,3.706
0.8537201792,3.706
0.8543714463,3.706
0.8819375773,3.706
0.7528113412,3.706
0.8467435878,3.707
0.8468027658,3.707
0.8451428461,3.707
0.846503322,3.707
0.8484008807,3.708
0.8489929697,3.708
0.8446696539,3.708
0.8449062114,3.708
0.8465624227,3.708
0.8492828338,3.708
0.9417552534,3.708
0.7673516688,3.708
0.7274899567,3.708
0.2697620519,3.708
0.8210444994,3.708
0.4461526576,3.708
0.8133729913,3.708
0.8395260353,3.709
0.8420074938,3.709
0.8420666718,3.709
0.8483417028,3.709
0.8494665482,3.709
0.8429538783,3.709
0.7841022868,3.709
0.4696283993,3.709
0.4400571694,3.709
0.5139502472,3.71
0.8410069531,3.71
0.8519524876,3.71
0.8453203028,3.71
0.8471538165,3.71
0.8475678307,3.71
0.8512348578,3.71
0.8392150804,3.71
0.5662391842,3.71
0.8398811805,3.711
0.8395803461,3.711
0.8414150958,3.711
0.8552590389,3.711
0.8375154512,3.711
0.8159687887,3.711
0.7615180779,3.711
0.8437835291,3.712
0.8465658993,3.712
0.8466250773,3.712
0.8466843325,3.712
0.8508277967,3.712
0.852950788,3.712
0.884749691,3.712
0.8496440822,3.713
0.927986712,3.713
0.3030747837,3.714
0.841184487,3.714
0.8422442058,3.714
0.8427177843,3.714
0.8433100278,3.714
0.84863767,3.714
0.8443147404,3.714
0.8537794345,3.714
0.8550224042,3.714
0.936395241,3.714
0.5142435105,3.715
0.009704341803,3.715
0.8426585291,3.715
0.8440203183,3.715
0.8518341316,3.715
0.8463258653,3.715
0.8544306242,3.715
0.9094406675,3.715
0.7597419654,3.715
0.8461514988,3.716
0.846921199,3.716
0.8393436341,3.716
0.8445512979,3.716
0.8449653894,3.716
0.853542568,3.716
0.9177371755,3.716
0.5142703183,3.717
0.5811837917,3.717
0.8515378554,3.717
0.8457935723,3.717
0.849696848,3.717
0.852773254,3.717
0.9009966008,3.717
0.4693811805,3.717
0.8430729295,3.718
0.8472173208,3.718
0.8520708436,3.718
0.8481000464,3.718
0.9010893078,3.718
0.8442444376,3.718
0.5216071539,3.719
0.8453815668,3.719
0.8504133189,3.719
0.473361403,3.719
0.9054291564,3.72
0.8443162083,3.72
0.8482824475,3.72
0.8454977596,3.72
0.8494602905,3.72
0.8517082818,3.72
0.8571878863,3.72
0.8625872992,3.72
0.9267004018,3.72
0.8741115575,3.72
0.8024799135,3.72
0.785286233,3.721
0.8458555315,3.721
0.8480456582,3.721
0.8484600587,3.721
0.8538978678,3.721
0.8253012979,3.721
0.8476745983,3.721
0.8453794809,3.722
0.7742042646,3.722
0.8519312423,3.723
0.8456780748,3.723
0.8462106768,3.723
0.8473948548,3.723
0.8481640915,3.723
0.8488745365,3.723
0.9092088999,3.723
0.4653335909,3.724
0.8440794963,3.724
0.8452632108,3.724
0.847335754,3.724
0.8474540328,3.724
0.8504657757,3.724
0.4533606304,3.724
0.4557138443,3.724
0.4393386897,3.724
0.8202255871,3.724
0.9159123918,3.724
0.2486078492,3.724
0.8517748764,3.725
0.8826946848,3.725
0.2735707664,3.725
0.8935336836,3.725
0.8490520705,3.726
0.8495849042,3.726
0.8457343943,3.726
0.853246678,3.726
0.4375,3.726
0.8181829419,3.726
0.7556087763,3.726
0.4580693758,3.726
0.5811569067,3.727
0.8491708127,3.727
0.8498807169,3.727
0.8502357849,3.727
0.8440781057,3.727
0.8544898022,3.727
0.2583915328,3.727
0.9058559951,3.727
0.9099255254,3.728
0.009860862203,3.728
0.8446714308,3.728
0.8478090235,3.728
0.8489279976,3.728
0.5215713844,3.729
0.8464473888,3.729
0.8989106922,3.729
0.8428947003,3.729
0.8554956737,3.729
0.4382184796,3.729
0.8282524722,3.729
0.9339307787,3.729
0.8477498455,3.73
0.8489337145,3.73
0.8520115884,3.73
0.8549304697,3.73
0.4908104141,3.73
0.2835290482,3.73
0.7673300371,3.73
0.845440822,3.731
0.8476314895,3.731
0.8513602442,3.731
0.8402312268,3.731
0.8521224506,3.731
0.8524774413,3.731
0.878723733,3.731
0.8462698548,3.732
0.8491112485,3.732
0.8497624382,3.732
0.8501766069,3.732
0.8505907757,3.732
0.8446104759,3.732
0.8513532138,3.732
0.8525957973,3.732
0.8467475278,3.732
0.8864184178,3.732
0.8434283838,3.733
0.8511236094,3.733
0.2633498146,3.733
0.7994128554,3.733
0.4367197157,3.733
0.7556002781,3.733
0.8281134117,3.733
0.8307555625,3.733
0.9001622373,3.734
0.809038937,3.734
0.8493482695,3.735
0.8518933097,3.735
0.8454386588,3.735
0.8541347343,3.735
0.7995596415,3.735
0.2368711372,3.735
0.8481048362,3.736
0.8514123919,3.736
0.8481381335,3.736
0.8472764988,3.737
0.8481592244,3.737
0.8511756799,3.738
0.8556732077,3.738
0.8424809951,3.739
0.8447897095,3.739
0.8486969252,3.739
0.8522999073,3.739
0.8581497219,3.739
0.8828491966,3.739
0.8436495674,3.739
0.8125154512,3.739
0.806987021,3.739
0.01460135971,3.7397
0.9109440668,3.74
0.8447879326,3.741
0.8501699629,3.741
0.8531875,3.741
0.8534833128,3.741
0.8547265915,3.741
0.855199861,3.741
0.8498216162,3.742
0.8345874537,3.742
0.2517235785,3.742
0.4336603832,3.742
0.8918263288,3.742
0.8455596416,3.743
0.8494074475,3.743
0.8520632726,3.743
0.854016301,3.743
0.8551407602,3.743
0.8373763906,3.743
0.7680902349,3.743
0.8519705655,3.744
0.8505315977,3.744
0.8541939122,3.744
0.883644932,3.744
0.4653219252,3.745
0.8434866348,3.745
0.8396443912,3.746
0.8510052534,3.746
0.8479226669,3.746
0.8826483313,3.746
0.4389369592,3.746
0.8372296045,3.746
0.465397945,3.747
0.843900649,3.747
0.8269082201,3.747
0.8506501854,3.748
0.8431860322,3.748
0.821013597,3.748
0.9182849197,3.748
0.8290945612,3.748
0.5216161156,3.749
0.8508869747,3.749
0.8450245674,3.749
0.878631026,3.749
0.4356458591,3.749
0.8123454883,3.749
0.4653764679,3.75
0.4653872064,3.75
0.846980377,3.75
0.5495905439,3.75
0.8436049907,3.751
0.4481072312,3.751
0.4363488875,3.751
0.9000610321,3.751
0.7661588381,3.751
0.8308868974,3.751
0.8642073548,3.751
0.772526267,3.751
0.009880562438,3.752
0.8470101978,3.752
0.869684796,3.752
0.8025973424,3.752
0.009694530287,3.753
0.8361325711,3.753
0.4328182942,3.753
0.7636271632,3.753
0.9054113103,3.754
0.2916640915,3.754
0.8492890915,3.755
0.9054201947,3.756
0.8512419654,3.756
0.8556140297,3.756
0.4342011743,3.756
0.4349119283,3.756
0.7906713535,3.756
0.8630098888,3.757
0.4422512361,3.757
0.2543070148,3.757
0.9098808715,3.758
0.8233312732,3.758
0.8719792955,3.758
0.4697265142,3.758
0.8500516842,3.759
0.7868865884,3.759
0.9085151422,3.759
0.513977055,3.76
0.8537469098,3.76
0.8701406057,3.76
0.8583977132,3.76
0.5139860167,3.761
0.4304851669,3.761
0.9439578183,3.761
0.465355068,3.762
0.2569298517,3.762
0.2783606304,3.762
0.8535074166,3.762
0.2568162855,3.763
0.8407601978,3.763
0.8640451175,3.764
0.7775656675,3.765
0.8495257262,3.766
0.8524327874,3.766
0.4385321384,3.766
0.8622805933,3.767
0.2437152349,3.767
0.849939895,3.768
0.4331118665,3.768
0.8221956119,3.768
0.8849273795,3.768
0.855763288,3.769
0.8223192213,3.769
0.4589130099,3.769
0.7440636589,3.769
0.8908138134,3.77
0.8847033375,3.77
0.8458436341,3.77
0.9292374846,3.77
0.456650958,3.77
0.4153970952,3.77
0.8408220025,3.77
0.1519159456,3.77
0.8452612021,3.771
0.4324242893,3.771
0.2962453647,3.771
0.8911559796,3.772
0.8507094407,3.772
0.8528198393,3.772
0.8529898023,3.773
0.8555237948,3.773
0.4244128554,3.773
0.9098987176,3.774
0.8400880717,3.774
0.2842861558,3.774
0.8545489802,3.775
0.8604836218,3.775
0.4466200557,3.775
0.8316826329,3.775
0.9105106613,3.775
0.890822775,3.776
0.8496377472,3.776
0.2849582818,3.776
0.8515970334,3.777
0.8552302225,3.778
0.8292954265,3.778
0.8566826329,3.778
0.4424443758,3.779
0.921276267,3.779
0.9140512979,3.779
0.8441671817,3.779
0.8470565513,3.78
0.8340234858,3.78
0.9003352905,3.78
0.9139593634,3.78
0.7033838072,3.78
0.4804310878,3.78
0.5139949011,3.781
0.8482183251,3.781
0.860236403,3.781
0.2711217553,3.781
0.7918688196,3.782
0.8600896168,3.782
0.4317521632,3.783
0.8291718171,3.783
0.8439972188,3.783
0.8854372682,3.784
0.7975378554,3.784
0.9098897559,3.785
0.009890373919,3.785
0.890804929,3.785
0.9229334054,3.785
0.7988998764,3.785
0.8671276267,3.786
0.01006744439,3.787
0.7853131181,3.787
0.8487948084,3.787
0.8602750309,3.787
0.8494823857,3.787
0.9098629481,3.789
0.9098719098,3.789
0.2824358776,3.789
0.8735475896,3.79
0.8855840544,3.79
0.4291563659,3.791
0.4392266687,3.792
0.2730438813,3.793
0.8436418418,3.794
0.8363488875,3.794
0.009683791728,3.795
0.2801297899,3.795
0.8478043882,3.797
0.8357926453,3.797
0.8861248455,3.798
0.8028445612,3.798
0.9239724969,3.798
0.9098459518,3.799
0.2736866502,3.799
0.4458714462,3.799
0.9098539864,3.8
0.8521815513,3.8
0.4454388134,3.8
0.9045287392,3.801
0.8518266378,3.802
0.4296894314,3.802
0.2684123919,3.802
0.5139323239,3.803
0.9099076793,3.804
0.2791409147,3.804
0.9159147095,3.805
0.2782061187,3.805
0.8911022868,3.806
0.4330670581,3.806
0.9099166409,3.807
0.4305160692,3.807
